2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 100},precision,30.0,0.2785714285714286
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 100},recall,30.0,0.33238636363636365
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 100},precision,50.0,0.26390870185449355
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 100},recall,50.0,0.5255681818181818
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 200},precision,1.0,0.2857142857142857
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 200},recall,1.0,0.011363636363636364
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 200},precision,2.0,0.32142857142857145
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 200},recall,2.0,0.02556818181818182
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 200},precision,5.0,0.4
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 200},recall,5.0,0.07954545454545454
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 200},precision,10.0,0.36428571428571427
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 200},recall,10.0,0.14488636363636365
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 200},precision,20.0,0.34285714285714286
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 200},recall,20.0,0.2727272727272727
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 200},precision,30.0,0.28809523809523807
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 200},recall,30.0,0.34375
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 200},precision,50.0,0.26961483594864477
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 0.1, 'n_estimators': 200},recall,50.0,0.5369318181818182
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 100},precision,1.0,0.07142857142857142
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 100},recall,1.0,0.002840909090909091
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 100},precision,2.0,0.32142857142857145
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 100},recall,2.0,0.02556818181818182
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 100},precision,5.0,0.34285714285714286
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 100},recall,5.0,0.06818181818181818
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 100},precision,10.0,0.36428571428571427
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 100},recall,10.0,0.14488636363636365
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 100},precision,20.0,0.30357142857142855
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 100},recall,20.0,0.24147727272727273
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 100},precision,30.0,0.2619047619047619
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 100},recall,30.0,0.3125
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 100},precision,50.0,0.2653352353780314
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 100},recall,50.0,0.5284090909090909
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 200},precision,1.0,0.0
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 200},recall,1.0,0.0
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 200},precision,2.0,0.25
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 200},recall,2.0,0.019886363636363636
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 200},precision,5.0,0.32857142857142857
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 200},recall,5.0,0.06534090909090909
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 200},precision,10.0,0.37142857142857144
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 200},recall,10.0,0.14772727272727273
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 200},precision,20.0,0.2892857142857143
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 200},recall,20.0,0.23011363636363635
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 200},precision,30.0,0.2619047619047619
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 200},recall,30.0,0.3125
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 200},precision,50.0,0.2653352353780314
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.ensemble.BaggingClassifier,{'max_samples': 1.0, 'n_estimators': 200},recall,50.0,0.5284090909090909
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'},precision,1.0,0.21428571428571427
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'},recall,1.0,0.008522727272727272
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'},precision,2.0,0.35714285714285715
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'},recall,2.0,0.028409090909090908
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'},precision,5.0,0.37142857142857144
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'},recall,5.0,0.07386363636363637
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'},precision,10.0,0.35714285714285715
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'},recall,10.0,0.14204545454545456
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'},precision,20.0,0.30714285714285716
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'},recall,20.0,0.24431818181818182
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'},precision,30.0,0.2571428571428571
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'},recall,30.0,0.3068181818181818
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'},precision,50.0,0.26676176890156916
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'},recall,50.0,0.53125
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'},precision,1.0,0.35714285714285715
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'},recall,1.0,0.014204545454545454
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'},precision,2.0,0.35714285714285715
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'},recall,2.0,0.028409090909090908
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'},precision,5.0,0.37142857142857144
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'},recall,5.0,0.07386363636363637
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'},precision,10.0,0.3357142857142857
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'},recall,10.0,0.13352272727272727
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'},precision,20.0,0.30357142857142855
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'},recall,20.0,0.24147727272727273
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'},precision,30.0,0.2619047619047619
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'},recall,30.0,0.3125
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'},precision,50.0,0.26676176890156916
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'distance'},recall,50.0,0.53125
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},precision,1.0,0.2857142857142857
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},recall,1.0,0.011363636363636364
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},precision,2.0,0.21428571428571427
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},recall,2.0,0.017045454545454544
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},precision,5.0,0.35714285714285715
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},recall,5.0,0.07102272727272728
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},precision,10.0,0.35
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},recall,10.0,0.13920454545454544
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},precision,20.0,0.34285714285714286
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},recall,20.0,0.2727272727272727
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},precision,30.0,0.2976190476190476
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},recall,30.0,0.35511363636363635
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},precision,50.0,0.2767475035663338
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'},recall,50.0,0.5511363636363636
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},precision,1.0,0.2857142857142857
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},recall,1.0,0.011363636363636364
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},precision,2.0,0.2857142857142857
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},recall,2.0,0.022727272727272728
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},precision,5.0,0.3142857142857143
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},recall,5.0,0.0625
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},precision,10.0,0.34285714285714286
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},recall,10.0,0.13636363636363635
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},precision,20.0,0.32857142857142857
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},recall,20.0,0.26136363636363635
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},precision,30.0,0.29523809523809524
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},recall,30.0,0.3522727272727273
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},precision,50.0,0.2738944365192582
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'distance'},recall,50.0,0.5454545454545454
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},precision,1.0,0.21428571428571427
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},recall,1.0,0.008522727272727272
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},precision,2.0,0.35714285714285715
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},recall,2.0,0.028409090909090908
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},precision,5.0,0.37142857142857144
2012-01-01 00:00:00,2012-06-30 00:00:00,2012-07-01 00:00:00,2013-01-01 00:00:00,sklearn.neighbors.KNeighborsClassifier,{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'},recall,5.0,0.07386363636363637
